policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"116411","https://j-izumi.com/policy/116411/detail","令和7年度 運送事業者臨時給付金","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.sarabetsu.jp/shigoto/jyosei_seido/#:~:text=%E4%BB%A4%E5%92%8C7%E5%B9%B4%E5%BA%A6%E9%81%8B%E9%80%81%E4%BA%8B%E6%A5%AD%E8%80%85%E8%87%A8%E6%99%82%E7%B5%A6%E4%BB%98%E9%87%91","https://www.sarabetsu.jp/shigoto/jyosei_seido/#:~:text=%E4%BB%A4%E5%92%8C7%E5%B9%B4%E5%BA%A6%E9%81%8B%E9%80%81%E4%BA%8B%E6%A5%AD%E8%80%85%E8%87%A8%E6%99%82%E7%B5%A6%E4%BB%98%E9%87%91",""
"116417","https://j-izumi.com/policy/116417/detail","ジェンダー平等・男女共同参画推進事業所表彰 候補事業所募集","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.kawanishi.hyogo.jp/_res/projects/default_project/_page_/001/020/631/chirashi.pdf","https://www.city.kawanishi.hyogo.jp/kurashi/shimin/jinken/danjo_kyodo/1020631/index.html | https://www.city.kawanishi.hyogo.jp/_res/projects/default_project/_page_/001/020/631/chirashi.pdf",""
"116421","https://j-izumi.com/policy/116421/detail","重点支援地方交付金事業に係る鏡石町社会福祉施設等物価高騰対策支援給付金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.kagamiishi.fukushima.jp/kurashi/gyousei/hukushi/013256.html","https://www.town.kagamiishi.fukushima.jp/kurashi/gyousei/hukushi/013256.html",""
"116426","https://j-izumi.com/policy/116426/detail","防犯灯電灯料補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.ebino.lg.jp/material/files/group/3/bukkkakoutouzyuutennsiennrinnzikoufukinnnzigyousuisyoumenyu-itirann.pdf","https://www.city.ebino.lg.jp/soshiki/kikaku/13/rinjikoufukin/6854.html | https://www.city.ebino.lg.jp/material/files/group/3/bukkkakoutouzyuutennsiennrinnzikoufukinnnzigyousuisyoumenyu-itirann.pdf",""
"116430","https://j-izumi.com/policy/116430/detail","デザイン経営セミナー 参加者募集","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.toyohashi.lg.jp/secure/121858/20261.pdf","https://www.city.toyohashi.lg.jp/item/121858.htm#itemid121858 | https://www.city.toyohashi.lg.jp/secure/121858/20261.pdf",""
"116431","https://j-izumi.com/policy/116431/detail","介護支援専門員等研修受講料補助金","","","","","25,000円/人","★☆☆☆☆","要相談","要相談","https://www.city.nagakute.lg.jp/soshiki/fukushibu/chojuka/1/1/kaigohokenseido/4/25967.html","https://www.city.nagakute.lg.jp/soshiki/fukushibu/chojuka/1/1/kaigohokenseido/4/25967.html",""
"116437","https://j-izumi.com/policy/116437/detail","令和8年度 施設園芸等燃料価格高騰対策のうち茶セーフティネット構築事業","","","","","","★★★☆☆","要相談","要相談","https://www.maff.go.jp/j/seisan/ryutu/engei/nenyu/attach/pdf/nenyu_taisaku1-41.pdf","https://jgha.com/product/nenyu2/ | https://www.maff.go.jp/j/seisan/ryutu/engei/nenyu/nenyu_taisaku1.html | https://www.maff.go.jp/j/seisan/ryutu/engei/nenyu/attach/pdf/nenyu_taisaku1-41.pdf",""
"116439","https://j-izumi.com/policy/116439/detail","CO2ゼロエミッション技術支援事業補助金（要望調査）","","","","","3,000円/10a以内","★☆☆☆☆","要相談","要相談","https://www.pref.chiba.lg.jp/annou/co2zero.html","https://www.pref.chiba.lg.jp/annou/co2zero.html",""
"116448","https://j-izumi.com/policy/116448/detail","小規模事業者持続化補助金＜一般型・通常枠＞（第19回）","","","","","250万円","★★☆☆☆","要相談","要相談","https://r6.jizokukahojokin.info/","https://r6.jizokukahojokin.info/ | https://www.jizokukanb.com/jizokuka_r6h/",""
"116453","https://j-izumi.com/policy/116453/detail","小規模事業者持続化補助金＜創業型＞(第3回）","","","","","250万円","★★☆☆☆","要相談","要相談","https://r6.jizokukahojokin.info/sogyo/","https://r6.jizokukahojokin.info/sogyo/",""
